run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,legacy,F12,12,Composition Function 4,composition,10,30,500,25245,3493.529995875979,2857.664098287945,2700.0,157.66409828794485,-99.9998795829 -100 -66.5476123189 -51.4956696651 99.9986599376 -69.8657902933 99.999943248 -19.3183272816 -99.9999018077 80.8533293202,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F12_run25.csv,completed
