run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,legacy,F6,6,Hybrid Function 1,hybrid,10,30,500,30239,1580121178.768586,47379.684257264395,1800.0,45579.684257264395,-12.2442368605 -99.9106433723 39.1349238251 -7.62725415864 -79.6084242875 21.8441087409 -61.1528706694 65.8363861166 -58.3367191577 -13.9428223274,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F6_run30.csv,completed
